timeStamp,elapsed,label,responseCode,responseMessage,threadName,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,SampleCount,ErrorCount,IdleTime,Connect
1551113703978,7,Overview,200,OK,Executing function view api calls 2-10,true,,4824,213,10,10,http://alpha-api.nextprot.org/entry/NX_Q96RK4/overview.json,7,1,0,0,0
1551113703752,399,GO-BIOLOGICAL-PROCESS,200,OK,Executing function view api calls 2-6,true,,327494,226,10,10,http://alpha-api.nextprot.org/entry/NX_P27797/GO-BIOLOGICAL-PROCESS.json,394,1,0,0,0
1551113704004,154,CATALYTIC-ACTIVITY,200,OK,Executing function view api calls 2-1,true,,59293,223,10,10,http://alpha-api.nextprot.org/entry/NX_Q16288/CATALYTIC-ACTIVITY.json,152,1,0,0,1
1551113704086,96,FUNCTION-INFO,200,OK,Executing function view api calls 2-10,true,,76668,218,10,10,http://alpha-api.nextprot.org/entry/NX_Q96RK4/FUNCTION-INFO.json,95,1,0,0,0
1551113704005,191,CAUTION,200,OK,Executing function view api calls 2-8,true,,106327,212,10,10,http://alpha-api.nextprot.org/entry/NX_O00182/CAUTION.json,184,1,0,0,0
1551113704046,191,FUNCTION-INFO,200,OK,Executing function view api calls 2-5,true,,240099,218,10,10,http://alpha-api.nextprot.org/entry/NX_O14745/FUNCTION-INFO.json,187,1,0,0,0
1551113704064,177,PATHWAY,200,OK,Executing function view api calls 2-9,true,,207337,212,10,10,http://alpha-api.nextprot.org/entry/NX_O14745/PATHWAY.json,173,1,0,0,1
1551113704050,194,ALLERGEN,200,OK,Executing function view api calls 2-4,true,,207337,213,10,10,http://alpha-api.nextprot.org/entry/NX_O14745/ALLERGEN.json,189,1,0,0,0
1551113704052,192,ALLERGEN,200,OK,Executing function view api calls 2-7,true,,207337,213,10,10,http://alpha-api.nextprot.org/entry/NX_O14745/ALLERGEN.json,188,1,0,0,0
1551113704016,307,ACTIVITY-REGULATION,200,OK,Executing function view api calls 2-2,true,,123549,224,10,10,http://alpha-api.nextprot.org/entry/NX_P27797/ACTIVITY-REGULATION.json,305,1,0,0,0
1551113703737,587,CATALYTIC-ACTIVITY,200,OK,Executing function view api calls 2-3,true,,123549,223,10,10,http://alpha-api.nextprot.org/entry/NX_P27797/CATALYTIC-ACTIVITY.json,583,1,0,0,0
1551113704251,85,GO-MOLECULAR-FUNCTION,200,OK,Executing function view api calls 2-6,true,,302655,226,10,10,http://alpha-api.nextprot.org/entry/NX_P27797/GO-MOLECULAR-FUNCTION.json,81,1,0,0,1
1551113704296,78,GO-BIOLOGICAL-PROCESS,200,OK,Executing function view api calls 2-8,true,,214948,226,10,10,http://alpha-api.nextprot.org/entry/NX_P06850/GO-BIOLOGICAL-PROCESS.json,69,1,0,0,1
1551113704283,121,CATALYTIC-ACTIVITY,200,OK,Executing function view api calls 2-10,true,,50471,223,10,10,http://alpha-api.nextprot.org/entry/NX_Q96RK4/CATALYTIC-ACTIVITY.json,120,1,0,0,0
1551113704259,174,TRANSPORT-ACTIVITY,200,OK,Executing function view api calls 2-1,true,,51657,223,10,10,http://alpha-api.nextprot.org/entry/NX_Q16288/TRANSPORT-ACTIVITY.json,173,1,0,0,0
1551113704338,111,CATALYTIC-ACTIVITY,200,OK,Executing function view api calls 2-5,true,,207337,223,10,10,http://alpha-api.nextprot.org/entry/NX_O14745/CATALYTIC-ACTIVITY.json,107,1,0,0,0
1551113704344,115,CAUTION,200,OK,Executing function view api calls 2-7,true,,207337,212,10,10,http://alpha-api.nextprot.org/entry/NX_O14745/CAUTION.json,111,1,0,0,1
1551113704344,116,CAUTION,200,OK,Executing function view api calls 2-4,true,,207337,212,10,10,http://alpha-api.nextprot.org/entry/NX_O14745/CAUTION.json,111,1,0,0,0
1551113704341,119,ALLERGEN,200,OK,Executing function view api calls 2-9,true,,207337,213,10,10,http://alpha-api.nextprot.org/entry/NX_O14745/ALLERGEN.json,114,1,0,0,1
1551113704474,39,GO-MOLECULAR-FUNCTION,200,OK,Executing function view api calls 2-8,true,,93199,226,10,10,http://alpha-api.nextprot.org/entry/NX_P06850/GO-MOLECULAR-FUNCTION.json,37,1,0,0,0
1551113704504,78,TRANSPORT-ACTIVITY,200,OK,Executing function view api calls 2-10,true,,50471,223,10,10,http://alpha-api.nextprot.org/entry/NX_Q96RK4/TRANSPORT-ACTIVITY.json,77,1,0,0,1
1551113704423,237,COFACTOR,200,OK,Executing function view api calls 2-2,true,,123549,213,10,10,http://alpha-api.nextprot.org/entry/NX_P27797/COFACTOR.json,234,1,0,0,1
1551113704613,99,FUNCTION-INFO,200,OK,Executing function view api calls 2-8,true,,17885,218,10,10,http://alpha-api.nextprot.org/entry/NX_P06850/FUNCTION-INFO.json,99,1,0,0,1
1551113704533,268,ACTIVITY-REGULATION,200,OK,Executing function view api calls 2-1,true,,51657,224,10,10,http://alpha-api.nextprot.org/entry/NX_Q16288/ACTIVITY-REGULATION.json,263,1,0,0,1
1551113704549,265,TRANSPORT-ACTIVITY,200,OK,Executing function view api calls 2-5,true,,211863,223,10,10,http://alpha-api.nextprot.org/entry/NX_O14745/TRANSPORT-ACTIVITY.json,256,1,0,0,0
1551113704682,167,ACTIVITY-REGULATION,200,OK,Executing function view api calls 2-10,true,,50471,224,10,10,http://alpha-api.nextprot.org/entry/NX_Q96RK4/ACTIVITY-REGULATION.json,163,1,0,0,0
1551113704813,66,Xrefs,200,OK,Executing function view api calls 2-8,true,,1858,222,10,10,http://alpha-api.nextprot.org/page-view/function/NX_P06850/xref.json,66,1,0,0,1
1551113704560,352,GO-BIOLOGICAL-PROCESS,200,OK,Executing function view api calls 2-7,true,,239394,226,10,10,http://alpha-api.nextprot.org/entry/NX_P24385/GO-BIOLOGICAL-PROCESS.json,341,1,0,0,0
1551113704437,506,FUNCTION-INFO,200,OK,Executing function view api calls 2-6,true,,140005,218,10,10,http://alpha-api.nextprot.org/entry/NX_P27797/FUNCTION-INFO.json,497,1,0,0,0
1551113704980,5,Overview,200,OK,Executing function view api calls 2-8,true,,6893,213,10,10,http://alpha-api.nextprot.org/entry/NX_P06850/overview.json,5,1,0,0,0
1551113704561,443,CAUTION,200,OK,Executing function view api calls 2-9,true,,207337,212,10,10,http://alpha-api.nextprot.org/entry/NX_O14745/CAUTION.json,441,1,0,0,0
1551113704949,168,COFACTOR,200,OK,Executing function view api calls 2-10,true,,50471,213,10,10,http://alpha-api.nextprot.org/entry/NX_Q96RK4/COFACTOR.json,167,1,0,0,1
1551113704901,250,COFACTOR,200,OK,Executing function view api calls 2-1,true,,51657,213,10,10,http://alpha-api.nextprot.org/entry/NX_Q16288/COFACTOR.json,249,1,0,0,1
1551113705086,103,FUNCTION-INFO,200,OK,Executing function view api calls 2-8,true,,17885,218,10,10,http://alpha-api.nextprot.org/entry/NX_P06850/FUNCTION-INFO.json,97,1,0,0,0
1551113704561,639,GO-BIOLOGICAL-PROCESS,200,OK,Executing function view api calls 2-4,true,,239394,226,10,10,http://alpha-api.nextprot.org/entry/NX_P24385/GO-BIOLOGICAL-PROCESS.json,636,1,0,0,0
1551113704914,295,ACTIVITY-REGULATION,200,OK,Executing function view api calls 2-5,true,,207337,224,10,10,http://alpha-api.nextprot.org/entry/NX_O14745/ACTIVITY-REGULATION.json,291,1,0,0,1
1551113704425,838,TRANSPORT-ACTIVITY,200,OK,Executing function view api calls 2-3,true,,123549,223,10,10,http://alpha-api.nextprot.org/entry/NX_P27797/TRANSPORT-ACTIVITY.json,835,1,0,0,0
1551113705217,99,COFACTOR-INFO,200,OK,Executing function view api calls 2-10,true,,50471,218,10,10,http://alpha-api.nextprot.org/entry/NX_Q96RK4/COFACTOR-INFO.json,98,1,0,0,1
1551113705289,73,CATALYTIC-ACTIVITY,200,OK,Executing function view api calls 2-8,true,,12217,223,10,10,http://alpha-api.nextprot.org/entry/NX_P06850/CATALYTIC-ACTIVITY.json,73,1,0,0,0
1551113705105,327,GO-BIOLOGICAL-PROCESS,200,OK,Executing function view api calls 2-9,true,,239394,226,10,10,http://alpha-api.nextprot.org/entry/NX_P24385/GO-BIOLOGICAL-PROCESS.json,319,1,0,0,0
1551113705252,224,COFACTOR-INFO,200,OK,Executing function view api calls 2-1,true,,51657,218,10,10,http://alpha-api.nextprot.org/entry/NX_Q16288/COFACTOR-INFO.json,211,1,0,0,0
1551113705043,468,Xrefs,200,OK,Executing function view api calls 2-6,true,,2070,222,10,10,http://alpha-api.nextprot.org/page-view/function/NX_P27797/xref.json,464,1,0,0,1
1551113705416,136,BIOPHYSICOCHEMICAL-PROPERTY,200,OK,Executing function view api calls 2-10,true,,50471,232,10,10,http://alpha-api.nextprot.org/entry/NX_Q96RK4/BIOPHYSICOCHEMICAL-PROPERTY.json,135,1,0,0,1
1551113705462,97,TRANSPORT-ACTIVITY,200,OK,Executing function view api calls 2-8,true,,12217,223,10,10,http://alpha-api.nextprot.org/entry/NX_P06850/TRANSPORT-ACTIVITY.json,92,1,0,0,1
1551113705309,253,COFACTOR,200,OK,Executing function view api calls 2-5,true,,207337,213,10,10,http://alpha-api.nextprot.org/entry/NX_O14745/COFACTOR.json,248,1,0,0,1
1551113705660,57,ACTIVITY-REGULATION,200,OK,Executing function view api calls 2-8,true,,12217,224,10,10,http://alpha-api.nextprot.org/entry/NX_P06850/ACTIVITY-REGULATION.json,57,1,0,0,0
1551113705611,163,Overview,200,OK,Executing function view api calls 2-6,true,,9778,213,10,10,http://alpha-api.nextprot.org/entry/NX_P27797/overview.json,163,1,0,0,1
1551113704760,1019,COFACTOR-INFO,200,OK,Executing function view api calls 2-2,true,,123549,218,10,10,http://alpha-api.nextprot.org/entry/NX_P27797/COFACTOR-INFO.json,1017,1,0,0,0
1551113705012,796,GO-MOLECULAR-FUNCTION,200,OK,Executing function view api calls 2-7,true,,364180,226,10,10,http://alpha-api.nextprot.org/entry/NX_P24385/GO-MOLECULAR-FUNCTION.json,790,1,0,0,1
1551113705652,192,PATHWAY,200,OK,Executing function view api calls 2-10,true,,55144,212,10,10,http://alpha-api.nextprot.org/entry/NX_Q96RK4/PATHWAY.json,191,1,0,0,1
1551113705576,290,BIOPHYSICOCHEMICAL-PROPERTY,200,OK,Executing function view api calls 2-1,true,,51657,232,10,10,http://alpha-api.nextprot.org/entry/NX_Q16288/BIOPHYSICOCHEMICAL-PROPERTY.json,289,1,0,0,1
1551113705817,79,COFACTOR,200,OK,Executing function view api calls 2-8,true,,12217,213,10,10,http://alpha-api.nextprot.org/entry/NX_P06850/COFACTOR.json,79,1,0,0,0
1551113705663,258,COFACTOR-INFO,200,OK,Executing function view api calls 2-5,true,,207337,218,10,10,http://alpha-api.nextprot.org/entry/NX_O14745/COFACTOR-INFO.json,248,1,0,0,0
1551113705874,163,FUNCTION-INFO,200,OK,Executing function view api calls 2-6,true,,140005,218,10,10,http://alpha-api.nextprot.org/entry/NX_P27797/FUNCTION-INFO.json,154,1,0,0,1
1551113705363,679,ACTIVITY-REGULATION,200,OK,Executing function view api calls 2-3,true,,123549,224,10,10,http://alpha-api.nextprot.org/entry/NX_P27797/ACTIVITY-REGULATION.json,676,1,0,0,1
1551113705879,173,BIOPHYSICOCHEMICAL-PROPERTY,200,OK,Executing function view api calls 2-2,true,,123549,232,10,10,http://alpha-api.nextprot.org/entry/NX_P27797/BIOPHYSICOCHEMICAL-PROPERTY.json,172,1,0,0,1
1551113705532,556,GO-MOLECULAR-FUNCTION,200,OK,Executing function view api calls 2-9,true,,364180,226,10,10,http://alpha-api.nextprot.org/entry/NX_P24385/GO-MOLECULAR-FUNCTION.json,551,1,0,0,1
1551113705996,110,COFACTOR-INFO,200,OK,Executing function view api calls 2-8,true,,12217,218,10,10,http://alpha-api.nextprot.org/entry/NX_P06850/COFACTOR-INFO.json,105,1,0,0,1
1551113705945,162,ALLERGEN,200,OK,Executing function view api calls 2-10,true,,50471,213,10,10,http://alpha-api.nextprot.org/entry/NX_Q96RK4/ALLERGEN.json,161,1,0,0,0
1551113705966,269,PATHWAY,200,OK,Executing function view api calls 2-1,true,,94438,212,10,10,http://alpha-api.nextprot.org/entry/NX_Q16288/PATHWAY.json,260,1,0,0,1
1551113706021,233,BIOPHYSICOCHEMICAL-PROPERTY,200,OK,Executing function view api calls 2-5,true,,207337,232,10,10,http://alpha-api.nextprot.org/entry/NX_O14745/BIOPHYSICOCHEMICAL-PROPERTY.json,224,1,0,0,0
1551113706206,60,BIOPHYSICOCHEMICAL-PROPERTY,200,OK,Executing function view api calls 2-8,true,,12217,232,10,10,http://alpha-api.nextprot.org/entry/NX_P06850/BIOPHYSICOCHEMICAL-PROPERTY.json,60,1,0,0,1
1551113706207,92,CAUTION,200,OK,Executing function view api calls 2-10,true,,50471,212,10,10,http://alpha-api.nextprot.org/entry/NX_Q96RK4/CAUTION.json,91,1,0,0,1
1551113705301,1020,GO-MOLECULAR-FUNCTION,200,OK,Executing function view api calls 2-4,true,,364180,226,10,10,http://alpha-api.nextprot.org/entry/NX_P24385/GO-MOLECULAR-FUNCTION.json,1011,1,0,0,0
1551113706137,262,CATALYTIC-ACTIVITY,200,OK,Executing function view api calls 2-6,true,,123549,223,10,10,http://alpha-api.nextprot.org/entry/NX_P27797/CATALYTIC-ACTIVITY.json,252,1,0,0,1
1551113706366,77,PATHWAY,200,OK,Executing function view api calls 2-8,true,,28181,212,10,10,http://alpha-api.nextprot.org/entry/NX_P06850/PATHWAY.json,70,1,0,0,1
1551113706355,138,PATHWAY,200,OK,Executing function view api calls 2-5,true,,207337,212,10,10,http://alpha-api.nextprot.org/entry/NX_O14745/PATHWAY.json,135,1,0,0,0
1551113706400,173,GO-BIOLOGICAL-PROCESS,200,OK,Executing function view api calls 2-10,true,,423416,226,10,10,http://alpha-api.nextprot.org/entry/NX_O00182/GO-BIOLOGICAL-PROCESS.json,168,1,0,0,0
1551113706335,269,ALLERGEN,200,OK,Executing function view api calls 2-1,true,,51657,213,10,10,http://alpha-api.nextprot.org/entry/NX_Q16288/ALLERGEN.json,267,1,0,0,1
1551113706188,433,FUNCTION-INFO,200,OK,Executing function view api calls 2-9,true,,89983,218,10,10,http://alpha-api.nextprot.org/entry/NX_P24385/FUNCTION-INFO.json,431,1,0,0,1
1551113706543,91,ALLERGEN,200,OK,Executing function view api calls 2-8,true,,12217,213,10,10,http://alpha-api.nextprot.org/entry/NX_P06850/ALLERGEN.json,86,1,0,0,0
1551113706152,550,PATHWAY,200,OK,Executing function view api calls 2-2,true,,171842,212,10,10,http://alpha-api.nextprot.org/entry/NX_P27797/PATHWAY.json,532,1,0,0,1
1551113705908,900,FUNCTION-INFO,200,OK,Executing function view api calls 2-7,true,,89983,218,10,10,http://alpha-api.nextprot.org/entry/NX_P24385/FUNCTION-INFO.json,899,1,0,0,1
1551113706734,123,CAUTION,200,OK,Executing function view api calls 2-8,true,,12217,212,10,10,http://alpha-api.nextprot.org/entry/NX_P06850/CAUTION.json,119,1,0,0,1
1551113706593,267,ALLERGEN,200,OK,Executing function view api calls 2-5,true,,207337,213,10,10,http://alpha-api.nextprot.org/entry/NX_O14745/ALLERGEN.json,265,1,0,0,1
1551113706674,205,GO-MOLECULAR-FUNCTION,200,OK,Executing function view api calls 2-10,true,,147695,226,10,10,http://alpha-api.nextprot.org/entry/NX_O00182/GO-MOLECULAR-FUNCTION.json,203,1,0,0,0
1551113706721,240,Xrefs,200,OK,Executing function view api calls 2-9,true,,1816,222,10,10,http://alpha-api.nextprot.org/page-view/function/NX_P24385/xref.json,235,1,0,0,1
1551113706704,273,CAUTION,200,OK,Executing function view api calls 2-1,true,,51657,212,10,10,http://alpha-api.nextprot.org/entry/NX_Q16288/CAUTION.json,272,1,0,0,0
1551113706142,896,COFACTOR,200,OK,Executing function view api calls 2-3,true,,123549,213,10,10,http://alpha-api.nextprot.org/entry/NX_P27797/COFACTOR.json,893,1,0,0,1
1551113706980,184,FUNCTION-INFO,200,OK,Executing function view api calls 2-10,true,,214826,218,10,10,http://alpha-api.nextprot.org/entry/NX_O00182/FUNCTION-INFO.json,173,1,0,0,0
1551113706960,235,CAUTION,200,OK,Executing function view api calls 2-5,true,,207337,212,10,10,http://alpha-api.nextprot.org/entry/NX_O14745/CAUTION.json,232,1,0,0,1
1551113707061,170,Overview,200,OK,Executing function view api calls 2-9,true,,8791,213,10,10,http://alpha-api.nextprot.org/entry/NX_P24385/overview.json,170,1,0,0,1
1551113706422,822,FUNCTION-INFO,200,OK,Executing function view api calls 2-4,true,,89983,218,10,10,http://alpha-api.nextprot.org/entry/NX_P24385/FUNCTION-INFO.json,815,1,0,0,0
1551113706958,299,GO-BIOLOGICAL-PROCESS,200,OK,Executing function view api calls 2-8,true,,327494,226,10,10,http://alpha-api.nextprot.org/entry/NX_P27797/GO-BIOLOGICAL-PROCESS.json,294,1,0,0,0
1551113706909,365,Xrefs,200,OK,Executing function view api calls 2-7,true,,1816,222,10,10,http://alpha-api.nextprot.org/page-view/function/NX_P24385/xref.json,353,1,0,0,0
1551113707077,244,GO-BIOLOGICAL-PROCESS,200,OK,Executing function view api calls 2-1,true,,303215,226,10,10,http://alpha-api.nextprot.org/entry/NX_P13500/GO-BIOLOGICAL-PROCESS.json,240,1,0,0,0
1551113706802,521,ALLERGEN,200,OK,Executing function view api calls 2-2,true,,123549,213,10,10,http://alpha-api.nextprot.org/entry/NX_P27797/ALLERGEN.json,511,1,0,0,1
1551113707265,98,Xrefs,200,OK,Executing function view api calls 2-10,true,,2038,222,10,10,http://alpha-api.nextprot.org/page-view/function/NX_O00182/xref.json,98,1,0,0,0
1551113707375,63,Overview,200,OK,Executing function view api calls 2-7,true,,8791,213,10,10,http://alpha-api.nextprot.org/entry/NX_P24385/overview.json,62,1,0,0,0
1551113707296,161,GO-BIOLOGICAL-PROCESS,200,OK,Executing function view api calls 2-5,true,,239394,226,10,10,http://alpha-api.nextprot.org/entry/NX_P24385/GO-BIOLOGICAL-PROCESS.json,152,1,0,0,0
1551113707463,6,Overview,200,OK,Executing function view api calls 2-10,true,,13555,213,10,10,http://alpha-api.nextprot.org/entry/NX_O00182/overview.json,6,1,0,0,1
1551113706499,996,TRANSPORT-ACTIVITY,200,OK,Executing function view api calls 2-6,true,,123549,223,10,10,http://alpha-api.nextprot.org/entry/NX_P27797/TRANSPORT-ACTIVITY.json,994,1,0,0,1
1551113707422,135,GO-MOLECULAR-FUNCTION,200,OK,Executing function view api calls 2-1,true,,92267,226,10,10,http://alpha-api.nextprot.org/entry/NX_P13500/GO-MOLECULAR-FUNCTION.json,133,1,0,0,0
1551113707344,295,Xrefs,200,OK,Executing function view api calls 2-4,true,,1816,222,10,10,http://alpha-api.nextprot.org/page-view/function/NX_P24385/xref.json,289,1,0,0,0
1551113707569,92,FUNCTION-INFO,200,OK,Executing function view api calls 2-10,true,,214826,218,10,10,http://alpha-api.nextprot.org/entry/NX_O00182/FUNCTION-INFO.json,89,1,0,0,1
1551113707423,256,CAUTION,200,OK,Executing function view api calls 2-2,true,,133084,212,10,10,http://alpha-api.nextprot.org/entry/NX_P27797/CAUTION.json,253,1,0,0,0
1551113707138,763,COFACTOR-INFO,200,OK,Executing function view api calls 2-3,true,,123549,218,10,10,http://alpha-api.nextprot.org/entry/NX_P27797/COFACTOR-INFO.json,760,1,0,0,1
1551113707596,311,ACTIVITY-REGULATION,200,OK,Executing function view api calls 2-6,true,,123549,224,10,10,http://alpha-api.nextprot.org/entry/NX_P27797/ACTIVITY-REGULATION.json,309,1,0,0,0
1551113707357,559,GO-MOLECULAR-FUNCTION,200,OK,Executing function view api calls 2-8,true,,302655,226,10,10,http://alpha-api.nextprot.org/entry/NX_P27797/GO-MOLECULAR-FUNCTION.json,548,1,0,0,1
1551113707657,291,FUNCTION-INFO,200,OK,Executing function view api calls 2-1,true,,36035,218,10,10,http://alpha-api.nextprot.org/entry/NX_P13500/FUNCTION-INFO.json,286,1,0,0,1
1551113707739,231,Overview,200,OK,Executing function view api calls 2-4,true,,8791,213,10,10,http://alpha-api.nextprot.org/entry/NX_P24385/overview.json,231,1,0,0,1
1551113707332,640,FUNCTION-INFO,200,OK,Executing function view api calls 2-9,true,,89983,218,10,10,http://alpha-api.nextprot.org/entry/NX_P24385/FUNCTION-INFO.json,635,1,0,0,0
1551113707761,216,CATALYTIC-ACTIVITY,200,OK,Executing function view api calls 2-10,true,,106327,223,10,10,http://alpha-api.nextprot.org/entry/NX_O00182/CATALYTIC-ACTIVITY.json,214,1,0,0,1
1551113707779,317,GO-BIOLOGICAL-PROCESS,200,OK,Executing function view api calls 2-2,true,,440492,226,10,10,http://alpha-api.nextprot.org/entry/NX_P21675/GO-BIOLOGICAL-PROCESS.json,311,1,0,0,0
1551113707558,605,GO-MOLECULAR-FUNCTION,200,OK,Executing function view api calls 2-5,true,,364180,226,10,10,http://alpha-api.nextprot.org/entry/NX_P24385/GO-MOLECULAR-FUNCTION.json,600,1,0,0,0
1551113708077,134,TRANSPORT-ACTIVITY,200,OK,Executing function view api calls 2-10,true,,106327,223,10,10,http://alpha-api.nextprot.org/entry/NX_O00182/TRANSPORT-ACTIVITY.json,120,1,0,0,1
1551113708048,211,Xrefs,200,OK,Executing function view api calls 2-1,true,,1963,222,10,10,http://alpha-api.nextprot.org/page-view/function/NX_P13500/xref.json,211,1,0,0,0
1551113708001,309,BIOPHYSICOCHEMICAL-PROPERTY,200,OK,Executing function view api calls 2-3,true,,123549,232,10,10,http://alpha-api.nextprot.org/entry/NX_P27797/BIOPHYSICOCHEMICAL-PROPERTY.json,301,1,0,0,1
1551113708359,6,Overview,200,OK,Executing function view api calls 2-1,true,,12447,213,10,10,http://alpha-api.nextprot.org/entry/NX_P13500/overview.json,6,1,0,0,1
1551113707538,855,FUNCTION-INFO,200,OK,Executing function view api calls 2-7,true,,89983,218,10,10,http://alpha-api.nextprot.org/entry/NX_P24385/FUNCTION-INFO.json,853,1,0,0,1
1551113708311,117,ACTIVITY-REGULATION,200,OK,Executing function view api calls 2-10,true,,106327,224,10,10,http://alpha-api.nextprot.org/entry/NX_O00182/ACTIVITY-REGULATION.json,115,1,0,0,0
1551113708196,287,GO-MOLECULAR-FUNCTION,200,OK,Executing function view api calls 2-2,true,,416352,226,10,10,http://alpha-api.nextprot.org/entry/NX_P21675/GO-MOLECULAR-FUNCTION.json,281,1,0,0,1
1551113708016,477,FUNCTION-INFO,200,OK,Executing function view api calls 2-8,true,,140005,218,10,10,http://alpha-api.nextprot.org/entry/NX_P27797/FUNCTION-INFO.json,475,1,0,0,1
1551113708263,322,FUNCTION-INFO,200,OK,Executing function view api calls 2-5,true,,89983,218,10,10,http://alpha-api.nextprot.org/entry/NX_P24385/FUNCTION-INFO.json,320,1,0,0,1
1551113708493,162,CATALYTIC-ACTIVITY,200,OK,Executing function view api calls 2-7,true,,59085,223,10,10,http://alpha-api.nextprot.org/entry/NX_P24385/CATALYTIC-ACTIVITY.json,160,1,0,0,1
1551113708070,586,FUNCTION-INFO,200,OK,Executing function view api calls 2-4,true,,89983,218,10,10,http://alpha-api.nextprot.org/entry/NX_P24385/FUNCTION-INFO.json,584,1,0,0,1
1551113708072,588,CATALYTIC-ACTIVITY,200,OK,Executing function view api calls 2-9,true,,59085,223,10,10,http://alpha-api.nextprot.org/entry/NX_P24385/CATALYTIC-ACTIVITY.json,583,1,0,0,0
1551113708465,211,FUNCTION-INFO,200,OK,Executing function view api calls 2-1,true,,36035,218,10,10,http://alpha-api.nextprot.org/entry/NX_P13500/FUNCTION-INFO.json,207,1,0,0,1
1551113708528,154,COFACTOR,200,OK,Executing function view api calls 2-10,true,,106327,213,10,10,http://alpha-api.nextprot.org/entry/NX_O00182/COFACTOR.json,152,1,0,0,1
1551113708008,704,COFACTOR,200,OK,Executing function view api calls 2-6,true,,123549,213,10,10,http://alpha-api.nextprot.org/entry/NX_P27797/COFACTOR.json,696,1,0,0,0
1551113708594,276,Xrefs,200,OK,Executing function view api calls 2-8,true,,2070,222,10,10,http://alpha-api.nextprot.org/page-view/function/NX_P27797/xref.json,276,1,0,0,0
1551113708685,216,Xrefs,200,OK,Executing function view api calls 2-5,true,,1816,222,10,10,http://alpha-api.nextprot.org/page-view/function/NX_P24385/xref.json,209,1,0,0,1
1551113708583,333,FUNCTION-INFO,200,OK,Executing function view api calls 2-2,true,,196161,218,10,10,http://alpha-api.nextprot.org/entry/NX_P21675/FUNCTION-INFO.json,330,1,0,0,1
1551113708782,145,COFACTOR-INFO,200,OK,Executing function view api calls 2-10,true,,106327,218,10,10,http://alpha-api.nextprot.org/entry/NX_O00182/COFACTOR-INFO.json,137,1,0,0,1
1551113708776,262,CATALYTIC-ACTIVITY,200,OK,Executing function view api calls 2-1,true,,31854,223,10,10,http://alpha-api.nextprot.org/entry/NX_P13500/CATALYTIC-ACTIVITY.json,261,1,0,0,0
1551113708760,292,TRANSPORT-ACTIVITY,200,OK,Executing function view api calls 2-9,true,,59085,223,10,10,http://alpha-api.nextprot.org/entry/NX_P24385/TRANSPORT-ACTIVITY.json,291,1,0,0,1
1551113708970,200,Overview,200,OK,Executing function view api calls 2-8,true,,9778,213,10,10,http://alpha-api.nextprot.org/entry/NX_P27797/overview.json,197,1,0,0,1
1551113708756,417,CATALYTIC-ACTIVITY,200,OK,Executing function view api calls 2-4,true,,59085,223,10,10,http://alpha-api.nextprot.org/entry/NX_P24385/CATALYTIC-ACTIVITY.json,410,1,0,0,1
1551113708410,782,PATHWAY,200,OK,Executing function view api calls 2-3,true,,171842,212,10,10,http://alpha-api.nextprot.org/entry/NX_P27797/PATHWAY.json,776,1,0,0,1
1551113709027,193,BIOPHYSICOCHEMICAL-PROPERTY,200,OK,Executing function view api calls 2-10,true,,106327,232,10,10,http://alpha-api.nextprot.org/entry/NX_O00182/BIOPHYSICOCHEMICAL-PROPERTY.json,191,1,0,0,1
1551113708755,582,TRANSPORT-ACTIVITY,200,OK,Executing function view api calls 2-7,true,,59085,223,10,10,http://alpha-api.nextprot.org/entry/NX_P24385/TRANSPORT-ACTIVITY.json,581,1,0,0,1
1551113709016,346,Xrefs,200,OK,Executing function view api calls 2-2,true,,2096,222,10,10,http://alpha-api.nextprot.org/page-view/function/NX_P21675/xref.json,346,1,0,0,1
1551113709138,266,TRANSPORT-ACTIVITY,200,OK,Executing function view api calls 2-1,true,,31854,223,10,10,http://alpha-api.nextprot.org/entry/NX_P13500/TRANSPORT-ACTIVITY.json,266,1,0,0,1
1551113709321,114,PATHWAY,200,OK,Executing function view api calls 2-10,true,,112008,212,10,10,http://alpha-api.nextprot.org/entry/NX_O00182/PATHWAY.json,107,1,0,0,0
1551113708812,632,COFACTOR-INFO,200,OK,Executing function view api calls 2-6,true,,123549,218,10,10,http://alpha-api.nextprot.org/entry/NX_P27797/COFACTOR-INFO.json,630,1,0,0,1
1551113709463,6,Overview,200,OK,Executing function view api calls 2-2,true,,19239,213,10,10,http://alpha-api.nextprot.org/entry/NX_P21675/overview.json,6,1,0,0,0
1551113709273,236,TRANSPORT-ACTIVITY,200,OK,Executing function view api calls 2-4,true,,59085,223,10,10,http://alpha-api.nextprot.org/entry/NX_P24385/TRANSPORT-ACTIVITY.json,235,1,0,0,1
1551113709002,523,Overview,200,OK,Executing function view api calls 2-5,true,,8791,213,10,10,http://alpha-api.nextprot.org/entry/NX_P24385/overview.json,523,1,0,0,0
1551113709153,375,ACTIVITY-REGULATION,200,OK,Executing function view api calls 2-9,true,,59085,224,10,10,http://alpha-api.nextprot.org/entry/NX_P24385/ACTIVITY-REGULATION.json,374,1,0,0,0
1551113709437,92,ACTIVITY-REGULATION,200,OK,Executing function view api calls 2-7,true,,59085,224,10,10,http://alpha-api.nextprot.org/entry/NX_P24385/ACTIVITY-REGULATION.json,90,1,0,0,1
