timeStamp,elapsed,label,responseCode,responseMessage,threadName,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,SampleCount,ErrorCount,IdleTime,Connect
1551114241764,365,TRANSPORT-ACTIVITY,200,OK,Executing function view api calls 2-7,true,,148003,223,10,10,http://alpha-api.nextprot.org/entry/NX_Q03135/TRANSPORT-ACTIVITY.json,362,1,0,0,1
1551114241906,357,FUNCTION-INFO,200,OK,Executing function view api calls 2-1,true,,41754,218,10,10,http://alpha-api.nextprot.org/entry/NX_P01584/FUNCTION-INFO.json,357,1,0,0,0
1551114240508,1870,COFACTOR,200,OK,Executing function view api calls 2-2,true,,63120,213,10,10,http://alpha-api.nextprot.org/entry/NX_Q16665/COFACTOR.json,1861,1,0,0,0
1551114242171,223,BIOPHYSICOCHEMICAL-PROPERTY,200,OK,Executing function view api calls 2-8,true,,117375,232,10,10,http://alpha-api.nextprot.org/entry/NX_Q06413/BIOPHYSICOCHEMICAL-PROPERTY.json,213,1,0,0,1
1551114242227,240,BIOPHYSICOCHEMICAL-PROPERTY,200,OK,Executing function view api calls 2-9,true,,8317,232,10,10,http://alpha-api.nextprot.org/entry/NX_P14416/BIOPHYSICOCHEMICAL-PROPERTY.json,240,1,0,0,1
1551114241922,563,FUNCTION-INFO,200,OK,Executing function view api calls 2-6,true,,252103,218,10,10,http://alpha-api.nextprot.org/entry/NX_P21802/FUNCTION-INFO.json,555,1,0,0,0
1551114242229,304,ACTIVITY-REGULATION,200,OK,Executing function view api calls 2-7,true,,143541,224,10,10,http://alpha-api.nextprot.org/entry/NX_Q03135/ACTIVITY-REGULATION.json,301,1,0,0,1
1551114242494,122,PATHWAY,200,OK,Executing function view api calls 2-8,true,,151492,212,10,10,http://alpha-api.nextprot.org/entry/NX_Q06413/PATHWAY.json,121,1,0,0,1
1551114242567,248,PATHWAY,200,OK,Executing function view api calls 2-9,true,,31764,212,10,10,http://alpha-api.nextprot.org/entry/NX_P14416/PATHWAY.json,247,1,0,0,1
1551114242364,477,Xrefs,200,OK,Executing function view api calls 2-1,true,,1807,222,10,10,http://alpha-api.nextprot.org/page-view/function/NX_P01584/xref.json,477,1,0,0,1
1551114241955,948,Overview,200,OK,Executing function view api calls 2-5,true,,30625,213,10,10,http://alpha-api.nextprot.org/entry/NX_P21802/overview.json,948,1,0,0,0
1551114242717,200,ALLERGEN,200,OK,Executing function view api calls 2-8,true,,117375,213,10,10,http://alpha-api.nextprot.org/entry/NX_Q06413/ALLERGEN.json,180,1,0,0,0
1551114241968,963,ALLERGEN,200,OK,Executing function view api calls 2-10,true,,153341,213,10,10,http://alpha-api.nextprot.org/entry/NX_P21802/ALLERGEN.json,957,1,0,0,0
1551114242941,6,Overview,200,OK,Executing function view api calls 2-1,true,,6220,213,10,10,http://alpha-api.nextprot.org/entry/NX_P01584/overview.json,6,1,0,0,1
1551114242633,317,COFACTOR,200,OK,Executing function view api calls 2-7,true,,143541,213,10,10,http://alpha-api.nextprot.org/entry/NX_Q03135/COFACTOR.json,311,1,0,0,1
1551114241933,1173,GO-MOLECULAR-FUNCTION,200,OK,Executing function view api calls 2-3,true,,621972,226,10,10,http://alpha-api.nextprot.org/entry/NX_Q16665/GO-MOLECULAR-FUNCTION.json,1167,1,0,0,1
1551114242915,316,ALLERGEN,200,OK,Executing function view api calls 2-9,true,,8317,213,10,10,http://alpha-api.nextprot.org/entry/NX_P14416/ALLERGEN.json,316,1,0,0,1
1551114243017,273,CAUTION,200,OK,Executing function view api calls 2-8,true,,117375,212,10,10,http://alpha-api.nextprot.org/entry/NX_Q06413/CAUTION.json,271,1,0,0,1
1551114243050,336,COFACTOR-INFO,200,OK,Executing function view api calls 2-7,true,,143541,218,10,10,http://alpha-api.nextprot.org/entry/NX_Q03135/COFACTOR-INFO.json,334,1,0,0,1
1551114242586,866,Xrefs,200,OK,Executing function view api calls 2-6,true,,3065,222,10,10,http://alpha-api.nextprot.org/page-view/function/NX_P21802/xref.json,866,1,0,0,0
1551114243048,474,FUNCTION-INFO,200,OK,Executing function view api calls 2-1,true,,41754,218,10,10,http://alpha-api.nextprot.org/entry/NX_P01584/FUNCTION-INFO.json,474,1,0,0,0
1551114243331,254,CAUTION,200,OK,Executing function view api calls 2-9,true,,8317,212,10,10,http://alpha-api.nextprot.org/entry/NX_P14416/CAUTION.json,254,1,0,0,1
1551114243391,278,GO-BIOLOGICAL-PROCESS,200,OK,Executing function view api calls 2-8,true,,444114,226,10,10,http://alpha-api.nextprot.org/entry/NX_P14416/GO-BIOLOGICAL-PROCESS.json,272,1,0,0,0
1551114241425,2274,PATHWAY,200,OK,Executing function view api calls 2-4,true,,123645,212,10,10,http://alpha-api.nextprot.org/entry/NX_Q16665/PATHWAY.json,2272,1,0,0,0
1551114243487,253,BIOPHYSICOCHEMICAL-PROPERTY,200,OK,Executing function view api calls 2-7,true,,143541,232,10,10,http://alpha-api.nextprot.org/entry/NX_Q03135/BIOPHYSICOCHEMICAL-PROPERTY.json,245,1,0,0,1
1551114243031,959,CAUTION,200,OK,Executing function view api calls 2-10,true,,153341,212,10,10,http://alpha-api.nextprot.org/entry/NX_P21802/CAUTION.json,956,1,0,0,1
1551114243770,297,GO-MOLECULAR-FUNCTION,200,OK,Executing function view api calls 2-8,true,,110830,226,10,10,http://alpha-api.nextprot.org/entry/NX_P14416/GO-MOLECULAR-FUNCTION.json,290,1,0,0,1
1551114243622,493,CATALYTIC-ACTIVITY,200,OK,Executing function view api calls 2-1,true,,26221,223,10,10,http://alpha-api.nextprot.org/entry/NX_P01584/CATALYTIC-ACTIVITY.json,492,1,0,0,1
1551114243840,308,PATHWAY,200,OK,Executing function view api calls 2-7,true,,186699,212,10,10,http://alpha-api.nextprot.org/entry/NX_Q03135/PATHWAY.json,304,1,0,0,1
1551114243206,1219,FUNCTION-INFO,200,OK,Executing function view api calls 2-3,true,,139927,218,10,10,http://alpha-api.nextprot.org/entry/NX_Q16665/FUNCTION-INFO.json,1200,1,0,0,1
1551114243685,776,GO-BIOLOGICAL-PROCESS,200,OK,Executing function view api calls 2-9,true,,973174,226,10,10,http://alpha-api.nextprot.org/entry/NX_P05067/GO-BIOLOGICAL-PROCESS.json,764,1,0,0,1
1551114244090,472,GO-BIOLOGICAL-PROCESS,200,OK,Executing function view api calls 2-10,true,,568176,226,10,10,http://alpha-api.nextprot.org/entry/NX_P84022/GO-BIOLOGICAL-PROCESS.json,464,1,0,0,1
1551114244167,411,FUNCTION-INFO,200,OK,Executing function view api calls 2-8,true,,17103,218,10,10,http://alpha-api.nextprot.org/entry/NX_P14416/FUNCTION-INFO.json,407,1,0,0,1
1551114244248,331,ALLERGEN,200,OK,Executing function view api calls 2-7,true,,143541,213,10,10,http://alpha-api.nextprot.org/entry/NX_Q03135/ALLERGEN.json,328,1,0,0,0
1551114243552,1034,Overview,200,OK,Executing function view api calls 2-6,true,,30625,213,10,10,http://alpha-api.nextprot.org/entry/NX_P21802/overview.json,1034,1,0,0,1
1551114243004,1602,FUNCTION-INFO,200,OK,Executing function view api calls 2-5,true,,252103,218,10,10,http://alpha-api.nextprot.org/entry/NX_P21802/FUNCTION-INFO.json,1598,1,0,0,1
1551114244215,437,TRANSPORT-ACTIVITY,200,OK,Executing function view api calls 2-1,true,,30186,223,10,10,http://alpha-api.nextprot.org/entry/NX_P01584/TRANSPORT-ACTIVITY.json,436,1,0,0,1
1551114244752,92,ACTIVITY-REGULATION,200,OK,Executing function view api calls 2-1,true,,26221,224,10,10,http://alpha-api.nextprot.org/entry/NX_P01584/ACTIVITY-REGULATION.json,92,1,0,0,1
1551114244678,342,Xrefs,200,OK,Executing function view api calls 2-8,true,,2396,222,10,10,http://alpha-api.nextprot.org/page-view/function/NX_P14416/xref.json,342,1,0,0,1
1551114244662,401,GO-MOLECULAR-FUNCTION,200,OK,Executing function view api calls 2-10,true,,766948,226,10,10,http://alpha-api.nextprot.org/entry/NX_P84022/GO-MOLECULAR-FUNCTION.json,392,1,0,0,1
1551114244679,386,CAUTION,200,OK,Executing function view api calls 2-7,true,,143541,212,10,10,http://alpha-api.nextprot.org/entry/NX_Q03135/CAUTION.json,384,1,0,0,0
1551114245120,87,Overview,200,OK,Executing function view api calls 2-8,true,,6957,213,10,10,http://alpha-api.nextprot.org/entry/NX_P14416/overview.json,87,1,0,0,1
1551114242478,2806,COFACTOR-INFO,200,OK,Executing function view api calls 2-2,true,,63120,218,10,10,http://alpha-api.nextprot.org/entry/NX_Q16665/COFACTOR-INFO.json,2804,1,0,0,1
1551114243799,1599,ALLERGEN,200,OK,Executing function view api calls 2-4,true,,63120,213,10,10,http://alpha-api.nextprot.org/entry/NX_Q16665/ALLERGEN.json,1598,1,0,0,1
1551114244526,879,Xrefs,200,OK,Executing function view api calls 2-3,true,,1829,222,10,10,http://alpha-api.nextprot.org/page-view/function/NX_Q16665/xref.json,875,1,0,0,1
1551114245384,57,BIOPHYSICOCHEMICAL-PROPERTY,200,OK,Executing function view api calls 2-2,true,,63120,232,10,10,http://alpha-api.nextprot.org/entry/NX_Q16665/BIOPHYSICOCHEMICAL-PROPERTY.json,56,1,0,0,1
1551114244687,881,FUNCTION-INFO,200,OK,Executing function view api calls 2-6,true,,252103,218,10,10,http://alpha-api.nextprot.org/entry/NX_P21802/FUNCTION-INFO.json,877,1,0,0,0
1551114244561,1053,GO-MOLECULAR-FUNCTION,200,OK,Executing function view api calls 2-9,true,,793015,226,10,10,http://alpha-api.nextprot.org/entry/NX_P05067/GO-MOLECULAR-FUNCTION.json,1036,1,0,0,1
1551114245164,488,FUNCTION-INFO,200,OK,Executing function view api calls 2-10,true,,176496,218,10,10,http://alpha-api.nextprot.org/entry/NX_P84022/FUNCTION-INFO.json,477,1,0,0,0
1551114244944,710,COFACTOR,200,OK,Executing function view api calls 2-1,true,,26221,213,10,10,http://alpha-api.nextprot.org/entry/NX_P01584/COFACTOR.json,710,1,0,0,1
1551114245307,353,FUNCTION-INFO,200,OK,Executing function view api calls 2-8,true,,17103,218,10,10,http://alpha-api.nextprot.org/entry/NX_P14416/FUNCTION-INFO.json,353,1,0,0,1
1551114245166,710,GO-BIOLOGICAL-PROCESS,200,OK,Executing function view api calls 2-7,true,,699179,226,10,10,http://alpha-api.nextprot.org/entry/NX_P02649/GO-BIOLOGICAL-PROCESS.json,697,1,0,0,0
1551114244707,1330,CATALYTIC-ACTIVITY,200,OK,Executing function view api calls 2-5,true,,196900,223,10,10,http://alpha-api.nextprot.org/entry/NX_P21802/CATALYTIC-ACTIVITY.json,1326,1,0,0,0
1551114245753,398,Xrefs,200,OK,Executing function view api calls 2-10,true,,2103,222,10,10,http://alpha-api.nextprot.org/page-view/function/NX_P84022/xref.json,398,1,0,0,0
1551114245761,402,CATALYTIC-ACTIVITY,200,OK,Executing function view api calls 2-8,true,,8317,223,10,10,http://alpha-api.nextprot.org/entry/NX_P14416/CATALYTIC-ACTIVITY.json,402,1,0,0,0
1551114246252,6,Overview,200,OK,Executing function view api calls 2-10,true,,13902,213,10,10,http://alpha-api.nextprot.org/entry/NX_P84022/overview.json,6,1,0,0,0
1551114245754,574,COFACTOR-INFO,200,OK,Executing function view api calls 2-1,true,,26221,218,10,10,http://alpha-api.nextprot.org/entry/NX_P01584/COFACTOR-INFO.json,573,1,0,0,1
1551114245499,851,CAUTION,200,OK,Executing function view api calls 2-4,true,,63120,212,10,10,http://alpha-api.nextprot.org/entry/NX_Q16665/CAUTION.json,849,1,0,0,0
1551114245669,916,CATALYTIC-ACTIVITY,200,OK,Executing function view api calls 2-6,true,,196900,223,10,10,http://alpha-api.nextprot.org/entry/NX_P21802/CATALYTIC-ACTIVITY.json,913,1,0,0,0
1551114246263,381,TRANSPORT-ACTIVITY,200,OK,Executing function view api calls 2-8,true,,13001,223,10,10,http://alpha-api.nextprot.org/entry/NX_P14416/TRANSPORT-ACTIVITY.json,378,1,0,0,1
1551114245977,714,GO-MOLECULAR-FUNCTION,200,OK,Executing function view api calls 2-7,true,,379069,226,10,10,http://alpha-api.nextprot.org/entry/NX_P02649/GO-MOLECULAR-FUNCTION.json,707,1,0,0,0
1551114245715,1078,FUNCTION-INFO,200,OK,Executing function view api calls 2-9,true,,199151,218,10,10,http://alpha-api.nextprot.org/entry/NX_P05067/FUNCTION-INFO.json,1074,1,0,0,0
1551114246359,437,FUNCTION-INFO,200,OK,Executing function view api calls 2-10,true,,176496,218,10,10,http://alpha-api.nextprot.org/entry/NX_P84022/FUNCTION-INFO.json,432,1,0,0,0
1551114246428,387,BIOPHYSICOCHEMICAL-PROPERTY,200,OK,Executing function view api calls 2-1,true,,26221,232,10,10,http://alpha-api.nextprot.org/entry/NX_P01584/BIOPHYSICOCHEMICAL-PROPERTY.json,383,1,0,0,0
1551114246450,379,GO-BIOLOGICAL-PROCESS,200,OK,Executing function view api calls 2-4,true,,956850,226,10,10,http://alpha-api.nextprot.org/entry/NX_Q00535/GO-BIOLOGICAL-PROCESS.json,365,1,0,0,1
1551114246915,132,PATHWAY,200,OK,Executing function view api calls 2-1,true,,127632,212,10,10,http://alpha-api.nextprot.org/entry/NX_P01584/PATHWAY.json,121,1,0,0,1
1551114246744,351,ACTIVITY-REGULATION,200,OK,Executing function view api calls 2-8,true,,8317,224,10,10,http://alpha-api.nextprot.org/entry/NX_P14416/ACTIVITY-REGULATION.json,351,1,0,0,1
1551114245506,1762,Overview,200,OK,Executing function view api calls 2-3,true,,13869,213,10,10,http://alpha-api.nextprot.org/entry/NX_Q16665/overview.json,1761,1,0,0,0
1551114245541,1760,PATHWAY,200,OK,Executing function view api calls 2-2,true,,123645,212,10,10,http://alpha-api.nextprot.org/entry/NX_Q16665/PATHWAY.json,1758,1,0,0,1
1551114246137,1192,TRANSPORT-ACTIVITY,200,OK,Executing function view api calls 2-5,true,,153341,223,10,10,http://alpha-api.nextprot.org/entry/NX_P21802/TRANSPORT-ACTIVITY.json,1184,1,0,0,1
1551114246929,479,GO-MOLECULAR-FUNCTION,200,OK,Executing function view api calls 2-4,true,,385227,226,10,10,http://alpha-api.nextprot.org/entry/NX_Q00535/GO-MOLECULAR-FUNCTION.json,473,1,0,0,1
1551114246896,622,CATALYTIC-ACTIVITY,200,OK,Executing function view api calls 2-10,true,,102036,223,10,10,http://alpha-api.nextprot.org/entry/NX_P84022/CATALYTIC-ACTIVITY.json,620,1,0,0,1
1551114246792,879,FUNCTION-INFO,200,OK,Executing function view api calls 2-7,true,,242006,218,10,10,http://alpha-api.nextprot.org/entry/NX_P02649/FUNCTION-INFO.json,874,1,0,0,0
1551114247196,533,COFACTOR,200,OK,Executing function view api calls 2-8,true,,8317,213,10,10,http://alpha-api.nextprot.org/entry/NX_P14416/COFACTOR.json,533,1,0,0,0
1551114247508,237,FUNCTION-INFO,200,OK,Executing function view api calls 2-4,true,,299640,218,10,10,http://alpha-api.nextprot.org/entry/NX_Q00535/FUNCTION-INFO.json,230,1,0,0,1
1551114246685,1144,TRANSPORT-ACTIVITY,200,OK,Executing function view api calls 2-6,true,,153341,223,10,10,http://alpha-api.nextprot.org/entry/NX_P21802/TRANSPORT-ACTIVITY.json,1141,1,0,0,1
1551114247148,765,ALLERGEN,200,OK,Executing function view api calls 2-1,true,,26221,213,10,10,http://alpha-api.nextprot.org/entry/NX_P01584/ALLERGEN.json,764,1,0,0,0
1551114247618,384,TRANSPORT-ACTIVITY,200,OK,Executing function view api calls 2-10,true,,102036,223,10,10,http://alpha-api.nextprot.org/entry/NX_P84022/TRANSPORT-ACTIVITY.json,381,1,0,0,1
1551114247846,269,Xrefs,200,OK,Executing function view api calls 2-4,true,,2961,222,10,10,http://alpha-api.nextprot.org/page-view/function/NX_Q00535/xref.json,265,1,0,0,0
1551114248215,6,Overview,200,OK,Executing function view api calls 2-4,true,,10681,213,10,10,http://alpha-api.nextprot.org/entry/NX_Q00535/overview.json,6,1,0,0,1
1551114247829,410,COFACTOR-INFO,200,OK,Executing function view api calls 2-8,true,,8317,218,10,10,http://alpha-api.nextprot.org/entry/NX_P14416/COFACTOR-INFO.json,410,1,0,0,1
1551114246893,1352,Xrefs,200,OK,Executing function view api calls 2-9,true,,3158,222,10,10,http://alpha-api.nextprot.org/page-view/function/NX_P05067/xref.json,1343,1,0,0,1
1551114247368,950,FUNCTION-INFO,200,OK,Executing function view api calls 2-3,true,,139927,218,10,10,http://alpha-api.nextprot.org/entry/NX_Q16665/FUNCTION-INFO.json,948,1,0,0,1
1551114248345,11,Overview,200,OK,Executing function view api calls 2-9,true,,36579,213,10,10,http://alpha-api.nextprot.org/entry/NX_P05067/overview.json,10,1,0,0,1
1551114247430,950,ACTIVITY-REGULATION,200,OK,Executing function view api calls 2-5,true,,177875,224,10,10,http://alpha-api.nextprot.org/entry/NX_P21802/ACTIVITY-REGULATION.json,947,1,0,0,0
1551114248013,497,CAUTION,200,OK,Executing function view api calls 2-1,true,,26221,212,10,10,http://alpha-api.nextprot.org/entry/NX_P01584/CAUTION.json,496,1,0,0,1
1551114248102,439,ACTIVITY-REGULATION,200,OK,Executing function view api calls 2-10,true,,102036,224,10,10,http://alpha-api.nextprot.org/entry/NX_P84022/ACTIVITY-REGULATION.json,438,1,0,0,1
1551114247771,790,Xrefs,200,OK,Executing function view api calls 2-7,true,,2334,222,10,10,http://alpha-api.nextprot.org/page-view/function/NX_P02649/xref.json,781,1,0,0,1
1551114248322,285,FUNCTION-INFO,200,OK,Executing function view api calls 2-4,true,,299640,218,10,10,http://alpha-api.nextprot.org/entry/NX_Q00535/FUNCTION-INFO.json,280,1,0,0,0
1551114248339,314,BIOPHYSICOCHEMICAL-PROPERTY,200,OK,Executing function view api calls 2-8,true,,8317,232,10,10,http://alpha-api.nextprot.org/entry/NX_P14416/BIOPHYSICOCHEMICAL-PROPERTY.json,314,1,0,0,1
1551114248660,6,Overview,200,OK,Executing function view api calls 2-7,true,,4916,213,10,10,http://alpha-api.nextprot.org/entry/NX_P02649/overview.json,6,1,0,0,1
1551114247929,1086,ACTIVITY-REGULATION,200,OK,Executing function view api calls 2-6,true,,177875,224,10,10,http://alpha-api.nextprot.org/entry/NX_P21802/ACTIVITY-REGULATION.json,1082,1,0,0,1
1551114248609,408,GO-BIOLOGICAL-PROCESS,200,OK,Executing function view api calls 2-1,true,,565277,226,10,10,http://alpha-api.nextprot.org/entry/NX_Q5VWQ8/GO-BIOLOGICAL-PROCESS.json,401,1,0,0,1
1551114248706,333,CATALYTIC-ACTIVITY,200,OK,Executing function view api calls 2-4,true,,161439,223,10,10,http://alpha-api.nextprot.org/entry/NX_Q00535/CATALYTIC-ACTIVITY.json,330,1,0,0,1
1551114248641,466,COFACTOR,200,OK,Executing function view api calls 2-10,true,,102036,213,10,10,http://alpha-api.nextprot.org/entry/NX_P84022/COFACTOR.json,464,1,0,0,0
1551114247401,1855,ALLERGEN,200,OK,Executing function view api calls 2-2,true,,63120,213,10,10,http://alpha-api.nextprot.org/entry/NX_Q16665/ALLERGEN.json,1850,1,0,0,1
1551114248752,548,PATHWAY,200,OK,Executing function view api calls 2-8,true,,31764,212,10,10,http://alpha-api.nextprot.org/entry/NX_P14416/PATHWAY.json,543,1,0,0,1
1551114248456,1018,FUNCTION-INFO,200,OK,Executing function view api calls 2-9,true,,199151,218,10,10,http://alpha-api.nextprot.org/entry/NX_P05067/FUNCTION-INFO.json,1015,1,0,0,1
1551114249207,326,COFACTOR-INFO,200,OK,Executing function view api calls 2-10,true,,102036,218,10,10,http://alpha-api.nextprot.org/entry/NX_P84022/COFACTOR-INFO.json,320,1,0,0,1
1551114249139,410,TRANSPORT-ACTIVITY,200,OK,Executing function view api calls 2-4,true,,148466,223,10,10,http://alpha-api.nextprot.org/entry/NX_Q00535/TRANSPORT-ACTIVITY.json,408,1,0,0,1
1551114249118,451,GO-MOLECULAR-FUNCTION,200,OK,Executing function view api calls 2-1,true,,306403,226,10,10,http://alpha-api.nextprot.org/entry/NX_Q5VWQ8/GO-MOLECULAR-FUNCTION.json,441,1,0,0,0
1551114249400,225,ALLERGEN,200,OK,Executing function view api calls 2-8,true,,8317,213,10,10,http://alpha-api.nextprot.org/entry/NX_P14416/ALLERGEN.json,225,1,0,0,1
1551114248766,883,FUNCTION-INFO,200,OK,Executing function view api calls 2-7,true,,242006,218,10,10,http://alpha-api.nextprot.org/entry/NX_P02649/FUNCTION-INFO.json,872,1,0,0,1
1551114249114,576,COFACTOR,200,OK,Executing function view api calls 2-6,true,,153341,213,10,10,http://alpha-api.nextprot.org/entry/NX_P21802/COFACTOR.json,574,1,0,0,1
1551114248480,1219,COFACTOR,200,OK,Executing function view api calls 2-5,true,,153341,213,10,10,http://alpha-api.nextprot.org/entry/NX_P21802/COFACTOR.json,1212,1,0,0,1
1551114249650,299,ACTIVITY-REGULATION,200,OK,Executing function view api calls 2-4,true,,185883,224,10,10,http://alpha-api.nextprot.org/entry/NX_Q00535/ACTIVITY-REGULATION.json,294,1,0,0,0
1551114249670,294,FUNCTION-INFO,200,OK,Executing function view api calls 2-1,true,,233649,218,10,10,http://alpha-api.nextprot.org/entry/NX_Q5VWQ8/FUNCTION-INFO.json,290,1,0,0,0
1551114248418,1604,CATALYTIC-ACTIVITY,200,OK,Executing function view api calls 2-3,true,,63120,223,10,10,http://alpha-api.nextprot.org/entry/NX_Q16665/CATALYTIC-ACTIVITY.json,1594,1,0,0,1
1551114249725,319,CAUTION,200,OK,Executing function view api calls 2-8,true,,8317,212,10,10,http://alpha-api.nextprot.org/entry/NX_P14416/CAUTION.json,319,1,0,0,1
1551114249633,472,BIOPHYSICOCHEMICAL-PROPERTY,200,OK,Executing function view api calls 2-10,true,,102036,232,10,10,http://alpha-api.nextprot.org/entry/NX_P84022/BIOPHYSICOCHEMICAL-PROPERTY.json,462,1,0,0,1
1551114250050,287,COFACTOR,200,OK,Executing function view api calls 2-4,true,,148466,213,10,10,http://alpha-api.nextprot.org/entry/NX_Q00535/COFACTOR.json,284,1,0,0,0
1551114250064,332,Xrefs,200,OK,Executing function view api calls 2-1,true,,1814,222,10,10,http://alpha-api.nextprot.org/page-view/function/NX_Q5VWQ8/xref.json,329,1,0,0,1
1551114249749,685,CATALYTIC-ACTIVITY,200,OK,Executing function view api calls 2-7,true,,101395,223,10,10,http://alpha-api.nextprot.org/entry/NX_P02649/CATALYTIC-ACTIVITY.json,683,1,0,0,1
1551114249790,675,COFACTOR-INFO,200,OK,Executing function view api calls 2-6,true,,153341,218,10,10,http://alpha-api.nextprot.org/entry/NX_P21802/COFACTOR-INFO.json,673,1,0,0,1
1551114250496,6,Overview,200,OK,Executing function view api calls 2-1,true,,11456,213,10,10,http://alpha-api.nextprot.org/entry/NX_Q5VWQ8/overview.json,6,1,0,0,1
1551114250206,321,PATHWAY,200,OK,Executing function view api calls 2-10,true,,232577,212,10,10,http://alpha-api.nextprot.org/entry/NX_P84022/PATHWAY.json,314,1,0,0,0
1551114249574,978,CATALYTIC-ACTIVITY,200,OK,Executing function view api calls 2-9,true,,153559,223,10,10,http://alpha-api.nextprot.org/entry/NX_P05067/CATALYTIC-ACTIVITY.json,972,1,0,0,2
1551114250437,187,COFACTOR-INFO,200,OK,Executing function view api calls 2-4,true,,148466,218,10,10,http://alpha-api.nextprot.org/entry/NX_Q00535/COFACTOR-INFO.json,184,1,0,0,1
1551114249355,1328,CAUTION,200,OK,Executing function view api calls 2-2,true,,63120,212,10,10,http://alpha-api.nextprot.org/entry/NX_Q16665/CAUTION.json,1326,1,0,0,1
1551114250122,692,TRANSPORT-ACTIVITY,200,OK,Executing function view api calls 2-3,true,,63120,223,10,10,http://alpha-api.nextprot.org/entry/NX_Q16665/TRANSPORT-ACTIVITY.json,691,1,0,0,1
1551114250603,297,FUNCTION-INFO,200,OK,Executing function view api calls 2-1,true,,233649,218,10,10,http://alpha-api.nextprot.org/entry/NX_Q5VWQ8/FUNCTION-INFO.json,293,1,0,0,0
1551114249798,1146,COFACTOR-INFO,200,OK,Executing function view api calls 2-5,true,,153341,218,10,10,http://alpha-api.nextprot.org/entry/NX_P21802/COFACTOR-INFO.json,1143,1,0,0,1
1551114250627,345,ALLERGEN,200,OK,Executing function view api calls 2-10,true,,102036,213,10,10,http://alpha-api.nextprot.org/entry/NX_P84022/ALLERGEN.json,343,1,0,0,0
1551114250724,261,BIOPHYSICOCHEMICAL-PROPERTY,200,OK,Executing function view api calls 2-4,true,,148466,232,10,10,http://alpha-api.nextprot.org/entry/NX_Q00535/BIOPHYSICOCHEMICAL-PROPERTY.json,250,1,0,0,0
1551114250783,410,GO-BIOLOGICAL-PROCESS,200,OK,Executing function view api calls 2-2,true,,956850,226,10,10,http://alpha-api.nextprot.org/entry/NX_Q00535/GO-BIOLOGICAL-PROCESS.json,399,1,0,0,1
1551114250535,811,TRANSPORT-ACTIVITY,200,OK,Executing function view api calls 2-7,true,,101395,223,10,10,http://alpha-api.nextprot.org/entry/NX_P02649/TRANSPORT-ACTIVITY.json,797,1,0,0,0
1551114251001,372,CATALYTIC-ACTIVITY,200,OK,Executing function view api calls 2-1,true,,149349,223,10,10,http://alpha-api.nextprot.org/entry/NX_Q5VWQ8/CATALYTIC-ACTIVITY.json,363,1,0,0,0
1551114251085,323,PATHWAY,200,OK,Executing function view api calls 2-4,true,,182923,212,10,10,http://alpha-api.nextprot.org/entry/NX_Q00535/PATHWAY.json,320,1,0,0,1
1551114251072,407,CAUTION,200,OK,Executing function view api calls 2-10,true,,102036,212,10,10,http://alpha-api.nextprot.org/entry/NX_P84022/CAUTION.json,399,1,0,0,1
1551114251508,64,ALLERGEN,200,OK,Executing function view api calls 2-4,true,,148466,213,10,10,http://alpha-api.nextprot.org/entry/NX_Q00535/ALLERGEN.json,60,1,0,0,1
1551114251293,282,GO-MOLECULAR-FUNCTION,200,OK,Executing function view api calls 2-2,true,,385227,226,10,10,http://alpha-api.nextprot.org/entry/NX_Q00535/GO-MOLECULAR-FUNCTION.json,276,1,0,0,1
1551114250915,735,ACTIVITY-REGULATION,200,OK,Executing function view api calls 2-3,true,,63120,224,10,10,http://alpha-api.nextprot.org/entry/NX_Q16665/ACTIVITY-REGULATION.json,734,1,0,0,0
1551114250566,1105,BIOPHYSICOCHEMICAL-PROPERTY,200,OK,Executing function view api calls 2-6,true,,153341,232,10,10,http://alpha-api.nextprot.org/entry/NX_P21802/BIOPHYSICOCHEMICAL-PROPERTY.json,1102,1,0,0,0
1551114250144,1531,GO-BIOLOGICAL-PROCESS,200,OK,Executing function view api calls 2-8,true,,973174,226,10,10,http://alpha-api.nextprot.org/entry/NX_P05067/GO-BIOLOGICAL-PROCESS.json,1516,1,0,0,1
1551114251672,178,CAUTION,200,OK,Executing function view api calls 2-4,true,,148466,212,10,10,http://alpha-api.nextprot.org/entry/NX_Q00535/CAUTION.json,175,1,0,0,1
1551114251675,181,FUNCTION-INFO,200,OK,Executing function view api calls 2-2,true,,299640,218,10,10,http://alpha-api.nextprot.org/entry/NX_Q00535/FUNCTION-INFO.json,176,1,0,0,1
1551114251473,383,TRANSPORT-ACTIVITY,200,OK,Executing function view api calls 2-1,true,,149349,223,10,10,http://alpha-api.nextprot.org/entry/NX_Q5VWQ8/TRANSPORT-ACTIVITY.json,380,1,0,0,1
1551114251579,409,GO-BIOLOGICAL-PROCESS,200,OK,Executing function view api calls 2-10,true,,631528,226,10,10,http://alpha-api.nextprot.org/entry/NX_Q03135/GO-BIOLOGICAL-PROCESS.json,392,1,0,0,1
1551114251446,696,ACTIVITY-REGULATION,200,OK,Executing function view api calls 2-7,true,,101395,224,10,10,http://alpha-api.nextprot.org/entry/NX_P02649/ACTIVITY-REGULATION.json,685,1,0,0,1
