timeStamp,elapsed,label,responseCode,responseMessage,threadName,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,SampleCount,ErrorCount,IdleTime,Connect
1551112160858,9,ACTIVITY-REGULATION,200,OK,Executing function view api calls 2-1,true,,94136,224,1,1,http://alpha-api.nextprot.org/entry/NX_P62877/ACTIVITY-REGULATION.json,8,1,0,0,1
1551112160967,10,COFACTOR,200,OK,Executing function view api calls 2-1,true,,94136,213,1,1,http://alpha-api.nextprot.org/entry/NX_P62877/COFACTOR.json,8,1,0,0,1
1551112161078,10,COFACTOR-INFO,200,OK,Executing function view api calls 2-1,true,,94136,218,1,1,http://alpha-api.nextprot.org/entry/NX_P62877/COFACTOR-INFO.json,8,1,0,0,1
1551112161189,13,BIOPHYSICOCHEMICAL-PROPERTY,200,OK,Executing function view api calls 2-1,true,,94136,232,1,1,http://alpha-api.nextprot.org/entry/NX_P62877/BIOPHYSICOCHEMICAL-PROPERTY.json,11,1,0,0,1
1551112161302,18,PATHWAY,200,OK,Executing function view api calls 2-1,true,,275208,212,1,1,http://alpha-api.nextprot.org/entry/NX_P62877/PATHWAY.json,13,1,0,0,1
1551112161420,12,ALLERGEN,200,OK,Executing function view api calls 2-1,true,,94136,213,1,1,http://alpha-api.nextprot.org/entry/NX_P62877/ALLERGEN.json,10,1,0,0,1
1551112161532,12,CAUTION,200,OK,Executing function view api calls 2-1,true,,94136,212,1,1,http://alpha-api.nextprot.org/entry/NX_P62877/CAUTION.json,10,1,0,0,1
1551112161644,105,GO-BIOLOGICAL-PROCESS,200,OK,Executing function view api calls 2-1,true,,99664,226,1,1,http://alpha-api.nextprot.org/entry/NX_Q00604/GO-BIOLOGICAL-PROCESS.json,97,1,0,0,1
1551112161851,9,GO-MOLECULAR-FUNCTION,200,OK,Executing function view api calls 2-1,true,,53544,226,1,1,http://alpha-api.nextprot.org/entry/NX_Q00604/GO-MOLECULAR-FUNCTION.json,8,1,0,0,0
1551112161961,8,FUNCTION-INFO,200,OK,Executing function view api calls 2-1,true,,19951,218,1,1,http://alpha-api.nextprot.org/entry/NX_Q00604/FUNCTION-INFO.json,8,1,0,0,1
1551112162070,7,Xrefs,200,OK,Executing function view api calls 2-1,true,,1695,222,1,1,http://alpha-api.nextprot.org/page-view/function/NX_Q00604/xref.json,7,1,0,0,1
1551112162177,16,Overview,200,OK,Executing function view api calls 2-1,true,,6093,213,1,1,http://alpha-api.nextprot.org/entry/NX_Q00604/overview.json,16,1,0,0,1
1551112162294,8,FUNCTION-INFO,200,OK,Executing function view api calls 2-1,true,,19951,218,1,1,http://alpha-api.nextprot.org/entry/NX_Q00604/FUNCTION-INFO.json,8,1,0,0,1
1551112162403,8,CATALYTIC-ACTIVITY,200,OK,Executing function view api calls 2-1,true,,15540,223,1,1,http://alpha-api.nextprot.org/entry/NX_Q00604/CATALYTIC-ACTIVITY.json,7,1,0,0,0
1551112162511,8,TRANSPORT-ACTIVITY,200,OK,Executing function view api calls 2-1,true,,15540,223,1,1,http://alpha-api.nextprot.org/entry/NX_Q00604/TRANSPORT-ACTIVITY.json,8,1,0,0,1
1551112162620,8,ACTIVITY-REGULATION,200,OK,Executing function view api calls 2-1,true,,15540,224,1,1,http://alpha-api.nextprot.org/entry/NX_Q00604/ACTIVITY-REGULATION.json,8,1,0,0,1
1551112162729,6,COFACTOR,200,OK,Executing function view api calls 2-1,true,,15540,213,1,1,http://alpha-api.nextprot.org/entry/NX_Q00604/COFACTOR.json,6,1,0,0,1
1551112162836,7,COFACTOR-INFO,200,OK,Executing function view api calls 2-1,true,,15540,218,1,1,http://alpha-api.nextprot.org/entry/NX_Q00604/COFACTOR-INFO.json,7,1,0,0,1
1551112162943,12,BIOPHYSICOCHEMICAL-PROPERTY,200,OK,Executing function view api calls 2-1,true,,15540,232,1,1,http://alpha-api.nextprot.org/entry/NX_Q00604/BIOPHYSICOCHEMICAL-PROPERTY.json,12,1,0,0,1
1551112163056,8,PATHWAY,200,OK,Executing function view api calls 2-1,true,,15540,212,1,1,http://alpha-api.nextprot.org/entry/NX_Q00604/PATHWAY.json,8,1,0,0,1
1551112163164,9,ALLERGEN,200,OK,Executing function view api calls 2-1,true,,15540,213,1,1,http://alpha-api.nextprot.org/entry/NX_Q00604/ALLERGEN.json,9,1,0,0,1
1551112163274,8,CAUTION,200,OK,Executing function view api calls 2-1,true,,15540,212,1,1,http://alpha-api.nextprot.org/entry/NX_Q00604/CAUTION.json,8,1,0,0,1
1551112163383,175,GO-BIOLOGICAL-PROCESS,200,OK,Executing function view api calls 2-1,true,,479246,226,1,1,http://alpha-api.nextprot.org/entry/NX_P43403/GO-BIOLOGICAL-PROCESS.json,169,1,0,0,1
1551112163659,18,GO-MOLECULAR-FUNCTION,200,OK,Executing function view api calls 2-1,true,,297685,226,1,1,http://alpha-api.nextprot.org/entry/NX_P43403/GO-MOLECULAR-FUNCTION.json,15,1,0,0,1
1551112163778,13,FUNCTION-INFO,200,OK,Executing function view api calls 2-1,true,,129258,218,1,1,http://alpha-api.nextprot.org/entry/NX_P43403/FUNCTION-INFO.json,10,1,0,0,1
1551112163891,12,Xrefs,200,OK,Executing function view api calls 2-1,true,,2511,222,1,1,http://alpha-api.nextprot.org/page-view/function/NX_P43403/xref.json,12,1,0,0,1
1551112164004,14,Overview,200,OK,Executing function view api calls 2-1,true,,9024,213,1,1,http://alpha-api.nextprot.org/entry/NX_P43403/overview.json,14,1,0,0,1
1551112164119,12,FUNCTION-INFO,200,OK,Executing function view api calls 2-1,true,,129258,218,1,1,http://alpha-api.nextprot.org/entry/NX_P43403/FUNCTION-INFO.json,10,1,0,0,1
1551112164232,10,CATALYTIC-ACTIVITY,200,OK,Executing function view api calls 2-1,true,,89766,223,1,1,http://alpha-api.nextprot.org/entry/NX_P43403/CATALYTIC-ACTIVITY.json,8,1,0,0,1
1551112164342,15,TRANSPORT-ACTIVITY,200,OK,Executing function view api calls 2-1,true,,74801,223,1,1,http://alpha-api.nextprot.org/entry/NX_P43403/TRANSPORT-ACTIVITY.json,14,1,0,0,1
1551112164458,11,ACTIVITY-REGULATION,200,OK,Executing function view api calls 2-1,true,,85464,224,1,1,http://alpha-api.nextprot.org/entry/NX_P43403/ACTIVITY-REGULATION.json,9,1,0,0,1
1551112164569,12,COFACTOR,200,OK,Executing function view api calls 2-1,true,,74801,213,1,1,http://alpha-api.nextprot.org/entry/NX_P43403/COFACTOR.json,10,1,0,0,1
1551112164681,13,COFACTOR-INFO,200,OK,Executing function view api calls 2-1,true,,74801,218,1,1,http://alpha-api.nextprot.org/entry/NX_P43403/COFACTOR-INFO.json,12,1,0,0,1
1551112164795,20,BIOPHYSICOCHEMICAL-PROPERTY,200,OK,Executing function view api calls 2-1,true,,74801,232,1,1,http://alpha-api.nextprot.org/entry/NX_P43403/BIOPHYSICOCHEMICAL-PROPERTY.json,19,1,0,0,1
1551112164916,12,PATHWAY,200,OK,Executing function view api calls 2-1,true,,98539,212,1,1,http://alpha-api.nextprot.org/entry/NX_P43403/PATHWAY.json,10,1,0,0,1
1551112165029,11,ALLERGEN,200,OK,Executing function view api calls 2-1,true,,74801,213,1,1,http://alpha-api.nextprot.org/entry/NX_P43403/ALLERGEN.json,9,1,0,0,1
1551112165140,13,CAUTION,200,OK,Executing function view api calls 2-1,true,,74801,212,1,1,http://alpha-api.nextprot.org/entry/NX_P43403/CAUTION.json,11,1,0,0,1
1551112165254,122,GO-BIOLOGICAL-PROCESS,200,OK,Executing function view api calls 2-1,true,,103392,226,1,1,http://alpha-api.nextprot.org/entry/NX_P28335/GO-BIOLOGICAL-PROCESS.json,120,1,0,0,1
1551112165477,10,GO-MOLECULAR-FUNCTION,200,OK,Executing function view api calls 2-1,true,,72856,226,1,1,http://alpha-api.nextprot.org/entry/NX_P28335/GO-MOLECULAR-FUNCTION.json,9,1,0,0,1
1551112165588,11,FUNCTION-INFO,200,OK,Executing function view api calls 2-1,true,,38112,218,1,1,http://alpha-api.nextprot.org/entry/NX_P28335/FUNCTION-INFO.json,10,1,0,0,1
1551112165699,11,Xrefs,200,OK,Executing function view api calls 2-1,true,,2476,222,1,1,http://alpha-api.nextprot.org/page-view/function/NX_P28335/xref.json,11,1,0,0,1
1551112165811,17,Overview,200,OK,Executing function view api calls 2-1,true,,11332,213,1,1,http://alpha-api.nextprot.org/entry/NX_P28335/overview.json,16,1,0,0,1
1551112165928,9,FUNCTION-INFO,200,OK,Executing function view api calls 2-1,true,,38112,218,1,1,http://alpha-api.nextprot.org/entry/NX_P28335/FUNCTION-INFO.json,8,1,0,0,1
1551112166037,9,CATALYTIC-ACTIVITY,200,OK,Executing function view api calls 2-1,true,,7329,223,1,1,http://alpha-api.nextprot.org/entry/NX_P28335/CATALYTIC-ACTIVITY.json,8,1,0,0,1
1551112166146,10,TRANSPORT-ACTIVITY,200,OK,Executing function view api calls 2-1,true,,7329,223,1,1,http://alpha-api.nextprot.org/entry/NX_P28335/TRANSPORT-ACTIVITY.json,10,1,0,0,1
1551112166257,9,ACTIVITY-REGULATION,200,OK,Executing function view api calls 2-1,true,,7329,224,1,1,http://alpha-api.nextprot.org/entry/NX_P28335/ACTIVITY-REGULATION.json,9,1,0,0,1
1551112166367,8,COFACTOR,200,OK,Executing function view api calls 2-1,true,,7329,213,1,1,http://alpha-api.nextprot.org/entry/NX_P28335/COFACTOR.json,8,1,0,0,1
1551112166476,8,COFACTOR-INFO,200,OK,Executing function view api calls 2-1,true,,7329,218,1,1,http://alpha-api.nextprot.org/entry/NX_P28335/COFACTOR-INFO.json,8,1,0,0,1
1551112166585,14,BIOPHYSICOCHEMICAL-PROPERTY,200,OK,Executing function view api calls 2-1,true,,7329,232,1,1,http://alpha-api.nextprot.org/entry/NX_P28335/BIOPHYSICOCHEMICAL-PROPERTY.json,13,1,0,0,0
1551112166699,10,PATHWAY,200,OK,Executing function view api calls 2-1,true,,28753,212,1,1,http://alpha-api.nextprot.org/entry/NX_P28335/PATHWAY.json,10,1,0,0,1
1551112166809,7,ALLERGEN,200,OK,Executing function view api calls 2-1,true,,7329,213,1,1,http://alpha-api.nextprot.org/entry/NX_P28335/ALLERGEN.json,7,1,0,0,1
1551112166917,8,CAUTION,200,OK,Executing function view api calls 2-1,true,,7329,212,1,1,http://alpha-api.nextprot.org/entry/NX_P28335/CAUTION.json,7,1,0,0,1
1551112167025,77,GO-BIOLOGICAL-PROCESS,200,OK,Executing function view api calls 2-1,true,,223995,226,1,1,http://alpha-api.nextprot.org/entry/NX_Q9UKT5/GO-BIOLOGICAL-PROCESS.json,74,1,0,0,1
1551112167203,15,GO-MOLECULAR-FUNCTION,200,OK,Executing function view api calls 2-1,true,,208610,226,1,1,http://alpha-api.nextprot.org/entry/NX_Q9UKT5/GO-MOLECULAR-FUNCTION.json,11,1,0,0,1
1551112167318,11,FUNCTION-INFO,200,OK,Executing function view api calls 2-1,true,,161733,218,1,1,http://alpha-api.nextprot.org/entry/NX_Q9UKT5/FUNCTION-INFO.json,8,1,0,0,1
1551112167430,10,Xrefs,200,OK,Executing function view api calls 2-1,true,,1676,222,1,1,http://alpha-api.nextprot.org/page-view/function/NX_Q9UKT5/xref.json,9,1,0,0,1
1551112167540,13,Overview,200,OK,Executing function view api calls 2-1,true,,4610,213,1,1,http://alpha-api.nextprot.org/entry/NX_Q9UKT5/overview.json,13,1,0,0,1
1551112167653,14,FUNCTION-INFO,200,OK,Executing function view api calls 2-1,true,,161733,218,1,1,http://alpha-api.nextprot.org/entry/NX_Q9UKT5/FUNCTION-INFO.json,11,1,0,0,1
1551112167768,11,CATALYTIC-ACTIVITY,200,OK,Executing function view api calls 2-1,true,,126358,223,1,1,http://alpha-api.nextprot.org/entry/NX_Q9UKT5/CATALYTIC-ACTIVITY.json,8,1,0,0,0
1551112167879,12,TRANSPORT-ACTIVITY,200,OK,Executing function view api calls 2-1,true,,126358,223,1,1,http://alpha-api.nextprot.org/entry/NX_Q9UKT5/TRANSPORT-ACTIVITY.json,11,1,0,0,1
1551112167992,12,ACTIVITY-REGULATION,200,OK,Executing function view api calls 2-1,true,,126358,224,1,1,http://alpha-api.nextprot.org/entry/NX_Q9UKT5/ACTIVITY-REGULATION.json,10,1,0,0,1
1551112168105,11,COFACTOR,200,OK,Executing function view api calls 2-1,true,,126358,213,1,1,http://alpha-api.nextprot.org/entry/NX_Q9UKT5/COFACTOR.json,9,1,0,0,0
1551112168216,16,COFACTOR-INFO,200,OK,Executing function view api calls 2-1,true,,126358,218,1,1,http://alpha-api.nextprot.org/entry/NX_Q9UKT5/COFACTOR-INFO.json,14,1,0,0,1
1551112168333,14,BIOPHYSICOCHEMICAL-PROPERTY,200,OK,Executing function view api calls 2-1,true,,126358,232,1,1,http://alpha-api.nextprot.org/entry/NX_Q9UKT5/BIOPHYSICOCHEMICAL-PROPERTY.json,12,1,0,0,1
1551112168447,11,PATHWAY,200,OK,Executing function view api calls 2-1,true,,149145,212,1,1,http://alpha-api.nextprot.org/entry/NX_Q9UKT5/PATHWAY.json,9,1,0,0,1
1551112168559,10,ALLERGEN,200,OK,Executing function view api calls 2-1,true,,126358,213,1,1,http://alpha-api.nextprot.org/entry/NX_Q9UKT5/ALLERGEN.json,7,1,0,0,1
1551112168669,9,CAUTION,200,OK,Executing function view api calls 2-1,true,,126358,212,1,1,http://alpha-api.nextprot.org/entry/NX_Q9UKT5/CAUTION.json,7,1,0,0,1
1551112168779,161,GO-BIOLOGICAL-PROCESS,200,OK,Executing function view api calls 2-1,true,,177342,226,1,1,http://alpha-api.nextprot.org/entry/NX_P02749/GO-BIOLOGICAL-PROCESS.json,159,1,0,0,1
1551112169041,13,GO-MOLECULAR-FUNCTION,200,OK,Executing function view api calls 2-1,true,,158824,226,1,1,http://alpha-api.nextprot.org/entry/NX_P02749/GO-MOLECULAR-FUNCTION.json,10,1,0,0,1
1551112169155,12,FUNCTION-INFO,200,OK,Executing function view api calls 2-1,true,,104110,218,1,1,http://alpha-api.nextprot.org/entry/NX_P02749/FUNCTION-INFO.json,10,1,0,0,1
1551112169268,10,Xrefs,200,OK,Executing function view api calls 2-1,true,,1977,222,1,1,http://alpha-api.nextprot.org/page-view/function/NX_P02749/xref.json,9,1,0,0,1
1551112169378,14,Overview,200,OK,Executing function view api calls 2-1,true,,11598,213,1,1,http://alpha-api.nextprot.org/entry/NX_P02749/overview.json,14,1,0,0,1
1551112169493,13,FUNCTION-INFO,200,OK,Executing function view api calls 2-1,true,,104110,218,1,1,http://alpha-api.nextprot.org/entry/NX_P02749/FUNCTION-INFO.json,11,1,0,0,0
1551112169607,11,CATALYTIC-ACTIVITY,200,OK,Executing function view api calls 2-1,true,,100091,223,1,1,http://alpha-api.nextprot.org/entry/NX_P02749/CATALYTIC-ACTIVITY.json,10,1,0,0,1
1551112169719,14,TRANSPORT-ACTIVITY,200,OK,Executing function view api calls 2-1,true,,100091,223,1,1,http://alpha-api.nextprot.org/entry/NX_P02749/TRANSPORT-ACTIVITY.json,12,1,0,0,1
1551112169834,10,ACTIVITY-REGULATION,200,OK,Executing function view api calls 2-1,true,,100091,224,1,1,http://alpha-api.nextprot.org/entry/NX_P02749/ACTIVITY-REGULATION.json,8,1,0,0,1
1551112169945,14,COFACTOR,200,OK,Executing function view api calls 2-1,true,,100091,213,1,1,http://alpha-api.nextprot.org/entry/NX_P02749/COFACTOR.json,12,1,0,0,3
1551112170060,10,COFACTOR-INFO,200,OK,Executing function view api calls 2-1,true,,100091,218,1,1,http://alpha-api.nextprot.org/entry/NX_P02749/COFACTOR-INFO.json,8,1,0,0,0
1551112170172,22,BIOPHYSICOCHEMICAL-PROPERTY,200,OK,Executing function view api calls 2-1,true,,100091,232,1,1,http://alpha-api.nextprot.org/entry/NX_P02749/BIOPHYSICOCHEMICAL-PROPERTY.json,20,1,0,0,0
1551112170295,14,PATHWAY,200,OK,Executing function view api calls 2-1,true,,104032,212,1,1,http://alpha-api.nextprot.org/entry/NX_P02749/PATHWAY.json,11,1,0,0,1
1551112170409,11,ALLERGEN,200,OK,Executing function view api calls 2-1,true,,100091,213,1,1,http://alpha-api.nextprot.org/entry/NX_P02749/ALLERGEN.json,8,1,0,0,1
1551112170521,13,CAUTION,200,OK,Executing function view api calls 2-1,true,,100091,212,1,1,http://alpha-api.nextprot.org/entry/NX_P02749/CAUTION.json,12,1,0,0,1
1551112170635,439,GO-BIOLOGICAL-PROCESS,200,OK,Executing function view api calls 2-1,true,,238807,226,1,1,http://alpha-api.nextprot.org/entry/NX_Q14204/GO-BIOLOGICAL-PROCESS.json,434,1,0,0,1
1551112171175,33,GO-MOLECULAR-FUNCTION,200,OK,Executing function view api calls 2-1,true,,255354,226,1,1,http://alpha-api.nextprot.org/entry/NX_Q14204/GO-MOLECULAR-FUNCTION.json,28,1,0,0,1
1551112171308,30,FUNCTION-INFO,200,OK,Executing function view api calls 2-1,true,,178632,218,1,1,http://alpha-api.nextprot.org/entry/NX_Q14204/FUNCTION-INFO.json,27,1,0,0,1
1551112171438,36,Xrefs,200,OK,Executing function view api calls 2-1,true,,1697,222,1,1,http://alpha-api.nextprot.org/page-view/function/NX_Q14204/xref.json,36,1,0,0,1
1551112171575,16,Overview,200,OK,Executing function view api calls 2-1,true,,8705,213,1,1,http://alpha-api.nextprot.org/entry/NX_Q14204/overview.json,16,1,0,0,1
1551112171692,32,FUNCTION-INFO,200,OK,Executing function view api calls 2-1,true,,178632,218,1,1,http://alpha-api.nextprot.org/entry/NX_Q14204/FUNCTION-INFO.json,29,1,0,0,1
1551112171825,27,CATALYTIC-ACTIVITY,200,OK,Executing function view api calls 2-1,true,,170059,223,1,1,http://alpha-api.nextprot.org/entry/NX_Q14204/CATALYTIC-ACTIVITY.json,24,1,0,0,1
1551112171952,29,TRANSPORT-ACTIVITY,200,OK,Executing function view api calls 2-1,true,,170059,223,1,1,http://alpha-api.nextprot.org/entry/NX_Q14204/TRANSPORT-ACTIVITY.json,26,1,0,0,1
1551112172081,28,ACTIVITY-REGULATION,200,OK,Executing function view api calls 2-1,true,,170059,224,1,1,http://alpha-api.nextprot.org/entry/NX_Q14204/ACTIVITY-REGULATION.json,26,1,0,0,1
1551112172210,40,COFACTOR,200,OK,Executing function view api calls 2-1,true,,170059,213,1,1,http://alpha-api.nextprot.org/entry/NX_Q14204/COFACTOR.json,37,1,0,0,1
1551112172350,30,COFACTOR-INFO,200,OK,Executing function view api calls 2-1,true,,170059,218,1,1,http://alpha-api.nextprot.org/entry/NX_Q14204/COFACTOR-INFO.json,27,1,0,0,2
1551112172481,74,BIOPHYSICOCHEMICAL-PROPERTY,200,OK,Executing function view api calls 2-1,true,,170059,232,1,1,http://alpha-api.nextprot.org/entry/NX_Q14204/BIOPHYSICOCHEMICAL-PROPERTY.json,72,1,0,0,1
1551112172656,29,PATHWAY,200,OK,Executing function view api calls 2-1,true,,249402,212,1,1,http://alpha-api.nextprot.org/entry/NX_Q14204/PATHWAY.json,25,1,0,0,1
1551112172786,26,ALLERGEN,200,OK,Executing function view api calls 2-1,true,,170059,213,1,1,http://alpha-api.nextprot.org/entry/NX_Q14204/ALLERGEN.json,23,1,0,0,0
1551112172913,27,CAUTION,200,OK,Executing function view api calls 2-1,true,,170059,212,1,1,http://alpha-api.nextprot.org/entry/NX_Q14204/CAUTION.json,25,1,0,0,1
1551112173040,217,GO-BIOLOGICAL-PROCESS,200,OK,Executing function view api calls 2-1,true,,184613,226,1,1,http://alpha-api.nextprot.org/entry/NX_P35712/GO-BIOLOGICAL-PROCESS.json,214,1,0,0,1
1551112173358,17,GO-MOLECULAR-FUNCTION,200,OK,Executing function view api calls 2-1,true,,123161,226,1,1,http://alpha-api.nextprot.org/entry/NX_P35712/GO-MOLECULAR-FUNCTION.json,15,1,0,0,3
1551112173476,11,FUNCTION-INFO,200,OK,Executing function view api calls 2-1,true,,78964,218,1,1,http://alpha-api.nextprot.org/entry/NX_P35712/FUNCTION-INFO.json,10,1,0,0,1
1551112173587,10,Xrefs,200,OK,Executing function view api calls 2-1,true,,1674,222,1,1,http://alpha-api.nextprot.org/page-view/function/NX_P35712/xref.json,9,1,0,0,1
1551112173697,17,Overview,200,OK,Executing function view api calls 2-1,true,,4944,213,1,1,http://alpha-api.nextprot.org/entry/NX_P35712/overview.json,17,1,0,0,1
1551112173814,12,FUNCTION-INFO,200,OK,Executing function view api calls 2-1,true,,78964,218,1,1,http://alpha-api.nextprot.org/entry/NX_P35712/FUNCTION-INFO.json,11,1,0,0,1
1551112173927,10,CATALYTIC-ACTIVITY,200,OK,Executing function view api calls 2-1,true,,73980,223,1,1,http://alpha-api.nextprot.org/entry/NX_P35712/CATALYTIC-ACTIVITY.json,9,1,0,0,1
1551112174038,9,TRANSPORT-ACTIVITY,200,OK,Executing function view api calls 2-1,true,,73980,223,1,1,http://alpha-api.nextprot.org/entry/NX_P35712/TRANSPORT-ACTIVITY.json,8,1,0,0,1
1551112174148,10,ACTIVITY-REGULATION,200,OK,Executing function view api calls 2-1,true,,73980,224,1,1,http://alpha-api.nextprot.org/entry/NX_P35712/ACTIVITY-REGULATION.json,8,1,0,0,0
1551112174258,11,COFACTOR,200,OK,Executing function view api calls 2-1,true,,73980,213,1,1,http://alpha-api.nextprot.org/entry/NX_P35712/COFACTOR.json,9,1,0,0,1
1551112174369,9,COFACTOR-INFO,200,OK,Executing function view api calls 2-1,true,,73980,218,1,1,http://alpha-api.nextprot.org/entry/NX_P35712/COFACTOR-INFO.json,8,1,0,0,1
1551112174479,16,BIOPHYSICOCHEMICAL-PROPERTY,200,OK,Executing function view api calls 2-1,true,,73980,232,1,1,http://alpha-api.nextprot.org/entry/NX_P35712/BIOPHYSICOCHEMICAL-PROPERTY.json,14,1,0,0,1
1551112174596,11,PATHWAY,200,OK,Executing function view api calls 2-1,true,,79028,212,1,1,http://alpha-api.nextprot.org/entry/NX_P35712/PATHWAY.json,9,1,0,0,0
1551112174707,13,ALLERGEN,200,OK,Executing function view api calls 2-1,true,,73980,213,1,1,http://alpha-api.nextprot.org/entry/NX_P35712/ALLERGEN.json,11,1,0,0,1
1551112174821,14,CAUTION,200,OK,Executing function view api calls 2-1,true,,73980,212,1,1,http://alpha-api.nextprot.org/entry/NX_P35712/CAUTION.json,12,1,0,0,1
1551112174935,198,GO-BIOLOGICAL-PROCESS,200,OK,Executing function view api calls 2-1,true,,208148,226,1,1,http://alpha-api.nextprot.org/entry/NX_P19438/GO-BIOLOGICAL-PROCESS.json,193,1,0,0,2
1551112175233,16,GO-MOLECULAR-FUNCTION,200,OK,Executing function view api calls 2-1,true,,292920,226,1,1,http://alpha-api.nextprot.org/entry/NX_P19438/GO-MOLECULAR-FUNCTION.json,12,1,0,0,1
1551112175350,13,FUNCTION-INFO,200,OK,Executing function view api calls 2-1,true,,61868,218,1,1,http://alpha-api.nextprot.org/entry/NX_P19438/FUNCTION-INFO.json,12,1,0,0,1
1551112175464,11,Xrefs,200,OK,Executing function view api calls 2-1,true,,1839,222,1,1,http://alpha-api.nextprot.org/page-view/function/NX_P19438/xref.json,11,1,0,0,1
1551112175576,12,Overview,200,OK,Executing function view api calls 2-1,true,,15895,213,1,1,http://alpha-api.nextprot.org/entry/NX_P19438/overview.json,11,1,0,0,0
1551112175688,9,FUNCTION-INFO,200,OK,Executing function view api calls 2-1,true,,61868,218,1,1,http://alpha-api.nextprot.org/entry/NX_P19438/FUNCTION-INFO.json,8,1,0,0,1
1551112175798,8,CATALYTIC-ACTIVITY,200,OK,Executing function view api calls 2-1,true,,56236,223,1,1,http://alpha-api.nextprot.org/entry/NX_P19438/CATALYTIC-ACTIVITY.json,7,1,0,0,1
1551112175907,9,TRANSPORT-ACTIVITY,200,OK,Executing function view api calls 2-1,true,,56236,223,1,1,http://alpha-api.nextprot.org/entry/NX_P19438/TRANSPORT-ACTIVITY.json,9,1,0,0,1
1551112176017,9,ACTIVITY-REGULATION,200,OK,Executing function view api calls 2-1,true,,56236,224,1,1,http://alpha-api.nextprot.org/entry/NX_P19438/ACTIVITY-REGULATION.json,9,1,0,0,1
1551112176127,10,COFACTOR,200,OK,Executing function view api calls 2-1,true,,56236,213,1,1,http://alpha-api.nextprot.org/entry/NX_P19438/COFACTOR.json,9,1,0,0,0
1551112176238,9,COFACTOR-INFO,200,OK,Executing function view api calls 2-1,true,,56236,218,1,1,http://alpha-api.nextprot.org/entry/NX_P19438/COFACTOR-INFO.json,8,1,0,0,1
1551112176348,21,BIOPHYSICOCHEMICAL-PROPERTY,200,OK,Executing function view api calls 2-1,true,,56236,232,1,1,http://alpha-api.nextprot.org/entry/NX_P19438/BIOPHYSICOCHEMICAL-PROPERTY.json,20,1,0,0,1
1551112176470,16,PATHWAY,200,OK,Executing function view api calls 2-1,true,,169232,212,1,1,http://alpha-api.nextprot.org/entry/NX_P19438/PATHWAY.json,14,1,0,0,1
1551112176587,13,ALLERGEN,200,OK,Executing function view api calls 2-1,true,,56236,213,1,1,http://alpha-api.nextprot.org/entry/NX_P19438/ALLERGEN.json,12,1,0,0,1
1551112176700,12,CAUTION,200,OK,Executing function view api calls 2-1,true,,56236,212,1,1,http://alpha-api.nextprot.org/entry/NX_P19438/CAUTION.json,10,1,0,0,1
1551112176812,126,GO-BIOLOGICAL-PROCESS,200,OK,Executing function view api calls 2-1,true,,166518,226,1,1,http://alpha-api.nextprot.org/entry/NX_Q9Y4W6/GO-BIOLOGICAL-PROCESS.json,123,1,0,0,1
1551112177039,18,GO-MOLECULAR-FUNCTION,200,OK,Executing function view api calls 2-1,true,,155568,226,1,1,http://alpha-api.nextprot.org/entry/NX_Q9Y4W6/GO-MOLECULAR-FUNCTION.json,15,1,0,0,1
1551112177158,12,FUNCTION-INFO,200,OK,Executing function view api calls 2-1,true,,118239,218,1,1,http://alpha-api.nextprot.org/entry/NX_Q9Y4W6/FUNCTION-INFO.json,10,1,0,0,0
1551112177271,14,Xrefs,200,OK,Executing function view api calls 2-1,true,,2751,222,1,1,http://alpha-api.nextprot.org/page-view/function/NX_Q9Y4W6/xref.json,13,1,0,0,1
1551112177385,9,Overview,200,OK,Executing function view api calls 2-1,true,,6204,213,1,1,http://alpha-api.nextprot.org/entry/NX_Q9Y4W6/overview.json,9,1,0,0,1
1551112177495,11,FUNCTION-INFO,200,OK,Executing function view api calls 2-1,true,,118239,218,1,1,http://alpha-api.nextprot.org/entry/NX_Q9Y4W6/FUNCTION-INFO.json,8,1,0,0,1
1551112177606,12,CATALYTIC-ACTIVITY,200,OK,Executing function view api calls 2-1,true,,104702,223,1,1,http://alpha-api.nextprot.org/entry/NX_Q9Y4W6/CATALYTIC-ACTIVITY.json,11,1,0,0,1
1551112177719,15,TRANSPORT-ACTIVITY,200,OK,Executing function view api calls 2-1,true,,104702,223,1,1,http://alpha-api.nextprot.org/entry/NX_Q9Y4W6/TRANSPORT-ACTIVITY.json,13,1,0,0,1
1551112177835,13,ACTIVITY-REGULATION,200,OK,Executing function view api calls 2-1,true,,104702,224,1,1,http://alpha-api.nextprot.org/entry/NX_Q9Y4W6/ACTIVITY-REGULATION.json,12,1,0,0,1
1551112177949,12,COFACTOR,200,OK,Executing function view api calls 2-1,true,,109174,213,1,1,http://alpha-api.nextprot.org/entry/NX_Q9Y4W6/COFACTOR.json,10,1,0,0,1
1551112178062,14,COFACTOR-INFO,200,OK,Executing function view api calls 2-1,true,,108406,218,1,1,http://alpha-api.nextprot.org/entry/NX_Q9Y4W6/COFACTOR-INFO.json,12,1,0,0,0
1551112178177,22,BIOPHYSICOCHEMICAL-PROPERTY,200,OK,Executing function view api calls 2-1,true,,104702,232,1,1,http://alpha-api.nextprot.org/entry/NX_Q9Y4W6/BIOPHYSICOCHEMICAL-PROPERTY.json,20,1,0,0,1
